,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,vasvas_wf,uid
1191,-0.593082,-5.11663e-05,0.14064000000000002,0.23659899999999998,-0.443694,-2.6213600000000003e-05,0.931742,0.31648200000000004,590.205,1,0,0.896601,21.82,param2val28
1192,-0.592853,-5.116979999999999e-05,0.14064400000000002,0.235666,-0.448929,-2.6778000000000003e-05,0.9369940000000001,0.308203,590.735,1,0,0.8977510000000001,21.82,param2val28
1193,-0.592601,-5.1184200000000004e-05,0.140651,0.23475300000000002,-0.454113,-2.7352e-05,0.942169,0.299722,591.266,1,0,0.898897,21.82,param2val28
1194,-0.5923229999999999,-5.1208e-05,0.14065899999999998,0.233857,-0.459247,-2.79337e-05,0.9472649999999999,0.291096,591.8,1,0,0.90004,21.82,param2val28
1195,-0.592017,-5.12417e-05,0.14066900000000002,0.23297800000000002,-0.46432700000000005,-2.8521700000000002e-05,0.9522809999999999,0.28238800000000003,592.3340000000001,1,0,0.90118,21.82,param2val28
1196,-0.591681,-5.12838e-05,0.140676,0.232114,-0.469355,-2.9114499999999997e-05,0.957218,0.27365100000000003,592.871,1,0,0.902316,21.82,param2val28
1197,-0.591314,-5.13341e-05,0.14068,0.231264,-0.47432799999999997,-2.97102e-05,0.962075,0.264935,593.408,1,0,0.90345,21.82,param2val28
1198,-0.590912,-5.13909e-05,0.140677,0.23042600000000002,-0.479246,-3.03081e-05,0.9668530000000001,0.256283,593.946,1,0,0.9045799999999999,21.82,param2val28
1199,-0.5904729999999999,-5.1453400000000004e-05,0.14066700000000001,0.22959899999999997,-0.484108,-3.09063e-05,0.97155,0.247731,594.481,1,0,0.9057069999999999,21.82,param2val28
1200,-0.5899949999999999,-5.15204e-05,0.140646,0.228782,-0.488913,-3.1505100000000004e-05,0.9761690000000001,0.239314,595.021,1,0,0.9068309999999999,21.82,param2val28
1201,-0.589477,-5.1591599999999996e-05,0.140612,0.227973,-0.49366000000000004,-3.21033e-05,0.9807100000000001,0.23105900000000001,595.556,1,0,0.9079520000000001,21.82,param2val28
1202,-0.588915,-5.1665299999999995e-05,0.14056300000000002,0.22717199999999999,-0.49834799999999996,-3.26993e-05,0.9851719999999999,0.22298600000000002,596.094,1,0,0.90907,21.82,param2val28
1203,-0.588307,-5.17407e-05,0.140496,0.22637600000000002,-0.502976,-3.32946e-05,0.989557,0.215113,596.611,1,0,0.910185,21.82,param2val28
1204,-0.587651,-5.181609999999999e-05,0.14040999999999998,0.225586,-0.5075430000000001,-3.3887800000000004e-05,0.993865,0.207446,597.128,1,0,0.9112969999999999,21.82,param2val28
1205,-0.5869449999999999,-5.1891499999999996e-05,0.140301,0.2248,-0.51205,-3.44795e-05,0.9980969999999999,0.199997,597.635,1,0,0.9124059999999999,21.82,param2val28
1206,-0.586186,-5.19659e-05,0.14016800000000001,0.224017,-0.516494,-3.5067399999999996e-05,1.00225,0.192772,598.139,1,0,0.9135120000000001,21.82,param2val28
1207,-0.585374,-5.20388e-05,0.140007,0.223237,-0.520875,-3.56529e-05,1.00633,0.18577,598.638,1,0,0.914616,21.82,param2val28
1208,-0.584504,-5.21095e-05,0.139817,0.22245900000000002,-0.525191,-3.62343e-05,1.01034,0.17898699999999998,599.134,1,0,0.915717,21.82,param2val28
1209,-0.583577,-5.2178e-05,0.139596,0.221683,-0.529443,-3.68123e-05,1.01427,0.172422,599.624,1,0,0.9168139999999999,21.82,param2val28
1210,-0.582589,-5.22433e-05,0.13933900000000002,0.22090900000000002,-0.5336270000000001,-3.73863e-05,1.0181200000000001,0.166069,600.1080000000001,1,0,0.91791,21.82,param2val28
1211,-0.581538,-5.23046e-05,0.139046,0.220137,-0.537744,-3.79573e-05,1.02189,0.15992,600.5880000000001,1,0,0.9190020000000001,21.82,param2val28
1212,-0.5804229999999999,-5.23614e-05,0.138714,0.219367,-0.541791,-3.85259e-05,1.02558,0.15395999999999999,601.061,1,0,0.920092,21.82,param2val28
1213,-0.579242,-5.24134e-05,0.13833900000000002,0.21860100000000002,-0.545769,-3.90919e-05,1.02919,0.14818499999999998,601.5269999999999,1,0,0.9211790000000001,21.82,param2val28
1214,-0.577993,-5.24601e-05,0.137919,0.217838,-0.549675,-3.96556e-05,1.03272,0.142582,601.986,1,0,0.922264,21.82,param2val28
1215,-0.576673,-5.2501400000000005e-05,0.137452,0.21708000000000002,-0.553508,-4.02172e-05,1.03617,0.137139,602.438,1,0,0.9233459999999999,21.82,param2val28
1216,-0.575282,-5.25368e-05,0.136934,0.216327,-0.557269,-4.07767e-05,1.0395299999999998,0.13184200000000001,602.883,1,0,0.924426,21.82,param2val28
1217,-0.573818,-5.25671e-05,0.136364,0.21558000000000002,-0.560955,-4.13325e-05,1.04281,0.12668,603.321,1,0,0.9255030000000001,21.82,param2val28
1218,-0.572285,-5.2593400000000004e-05,0.135746,0.214837,-0.5645680000000001,-4.1881499999999995e-05,1.046,0.12164100000000001,603.751,1,0,0.926578,21.82,param2val28
1219,-0.570685,-5.26172e-05,0.13508399999999998,0.214096,-0.568109,-4.24232e-05,1.0491,0.11671600000000001,604.174,1,0,0.92765,21.82,param2val28
1220,-0.569022,-5.26389e-05,0.13438,0.21335900000000002,-0.5715779999999999,-4.2960299999999996e-05,1.0521200000000002,0.111892,604.5880000000001,1,0,0.9287200000000001,21.82,param2val28
1221,-0.567299,-5.26594e-05,0.133638,0.212625,-0.574978,-4.3493100000000005e-05,1.05505,0.10715699999999999,604.995,1,0,0.929788,21.82,param2val28
1222,-0.5655180000000001,-5.2678999999999995e-05,0.13286099999999998,0.211898,-0.578309,-4.40242e-05,1.05788,0.102502,605.394,1,0,0.930853,21.82,param2val28
1223,-0.563683,-5.26981e-05,0.132052,0.21117800000000003,-0.581572,-4.45543e-05,1.06063,0.0979151,605.786,1,0,0.931917,21.82,param2val28
1224,-0.561796,-5.27174e-05,0.13121300000000002,0.210466,-0.5847680000000001,-4.5083800000000004e-05,1.06329,0.0933908,606.17,1,0,0.9329780000000001,21.82,param2val28
1225,-0.559862,-5.27374e-05,0.130347,0.209765,-0.5879,-4.5613999999999994e-05,1.06586,0.0889221,606.547,1,0,0.9340370000000001,21.82,param2val28
1226,-0.557882,-5.27584e-05,0.129457,0.20907399999999998,-0.590968,-4.61456e-05,1.06834,0.0845035,606.9159999999999,1,0,0.9350930000000001,21.82,param2val28
1227,-0.55586,-5.2781099999999995e-05,0.128545,0.208396,-0.593973,-4.66787e-05,1.0707200000000001,0.0801299,607.278,1,0,0.936148,21.82,param2val28
1228,-0.5537989999999999,-5.2805699999999995e-05,0.127615,0.207731,-0.5969180000000001,-4.7213900000000005e-05,1.07302,0.07579739999999999,607.633,1,0,0.9372010000000001,21.82,param2val28
1229,-0.551701,-5.28329e-05,0.126669,0.20707899999999999,-0.599803,-4.77511e-05,1.07523,0.071503,607.981,1,0,0.9382520000000001,21.82,param2val28
1230,-0.549569,-5.2863e-05,0.125708,0.20644,-0.60263,-4.8290699999999995e-05,1.07734,0.0672445,608.323,1,0,0.9393,21.82,param2val28
1231,-0.5474060000000001,-5.2896400000000004e-05,0.12473599999999999,0.205815,-0.605401,-4.88325e-05,1.0793700000000002,0.0630211,608.659,1,0,0.9403469999999999,21.82,param2val28
1232,-0.5452130000000001,-5.2933400000000004e-05,0.123754,0.205204,-0.608117,-4.93767e-05,1.0813,0.0588325,608.989,1,0,0.941392,21.82,param2val28
1233,-0.542994,-5.2974300000000005e-05,0.12276400000000001,0.20460599999999998,-0.6107779999999999,-4.99231e-05,1.08315,0.0546795,609.315,1,0,0.942436,21.82,param2val28
1234,-0.54075,-5.3019099999999995e-05,0.121769,0.204021,-0.613388,-5.0471899999999994e-05,1.08491,0.050563699999999996,609.636,1,0,0.943477,21.82,param2val28
1235,-0.538482,-5.30681e-05,0.120768,0.203448,-0.615945,-5.10226e-05,1.08657,0.046487,609.951,1,0,0.944517,21.82,param2val28
1236,-0.536194,-5.3121099999999995e-05,0.11976500000000001,0.202888,-0.6184529999999999,-5.1576199999999996e-05,1.08815,0.0424529,610.264,1,0,0.945556,21.82,param2val28
1237,-0.533886,-5.3178000000000005e-05,0.11876099999999999,0.20233800000000002,-0.620913,-5.2132399999999996e-05,1.08964,0.0384653,610.57,1,0,0.946593,21.82,param2val28
1238,-0.53156,-5.3239099999999997e-05,0.117756,0.201798,-0.623324,-5.269e-05,1.09105,0.0345279,610.874,1,0,0.947628,21.82,param2val28
1239,-0.529217,-5.33038e-05,0.116752,0.201267,-0.62569,-5.32505e-05,1.09236,0.030645699999999998,611.173,1,0,0.9486620000000001,21.82,param2val28
1240,-0.52686,-5.3372100000000004e-05,0.115749,0.200745,-0.6280100000000001,-5.381270000000001e-05,1.09359,0.0268247,611.469,1,0,0.949694,21.82,param2val28
1241,-0.524489,-5.3443500000000004e-05,0.11475,0.20023,-0.630287,-5.43776e-05,1.09474,0.0230727,611.761,1,0,0.9507260000000001,21.82,param2val28
1242,-0.522105,-5.3518100000000005e-05,0.11375299999999999,0.19972,-0.632521,-5.49437e-05,1.0958,0.0193964,612.05,1,0,0.9517559999999999,21.82,param2val28
1243,-0.519709,-5.35949e-05,0.11276099999999999,0.199216,-0.634714,-5.55125e-05,1.0967799999999999,0.0158034,612.336,1,0,0.952784,21.82,param2val28
1244,-0.517303,-5.36742e-05,0.111774,0.198716,-0.6368659999999999,-5.60823e-05,1.09768,0.012300700000000001,612.619,1,0,0.9538120000000001,21.82,param2val28
1245,-0.514888,-5.3754799999999996e-05,0.110792,0.19822,-0.63898,-5.66544e-05,1.09849,0.00889584,612.898,1,0,0.954838,21.82,param2val28
1246,-0.512465,-5.38371e-05,0.10981600000000001,0.197725,-0.6410560000000001,-5.722729999999999e-05,1.09923,0.00559495,613.1759999999999,1,0,0.9558629999999999,21.82,param2val28
1247,-0.510033,-5.39198e-05,0.108846,0.197231,-0.643095,-5.78022e-05,1.09989,0.00240495,613.45,1,0,0.956888,21.82,param2val28
1248,-0.507596,-5.40033e-05,0.10788299999999999,0.196737,-0.645099,-5.8377299999999994e-05,1.10047,-0.000668957,613.724,1,0,0.9579110000000001,21.82,param2val28
1249,-0.505152,-5.4086300000000004e-05,0.106927,0.196242,-0.647069,-5.89541e-05,1.10097,-0.00362107,613.996,1,0,0.9589340000000001,21.82,param2val28
1250,-0.502704,-5.41693e-05,0.105978,0.195745,-0.6490060000000001,-5.95305e-05,1.1014,-0.00644768,614.266,1,0,0.9599549999999999,21.82,param2val28
1251,-0.500251,-5.4251499999999994e-05,0.10503699999999999,0.195245,-0.65091,-6.01072e-05,1.10175,-0.00914092,614.535,1,0,0.960976,21.82,param2val28
1252,-0.49779399999999996,-5.43325e-05,0.104103,0.194741,-0.652784,-6.0684e-05,1.1020299999999998,-0.011695200000000001,614.802,1,0,0.961996,21.82,param2val28
1253,-0.495334,-5.44117e-05,0.103175,0.194234,-0.6546270000000001,-6.12608e-05,1.1022299999999998,-0.0141055,615.067,1,0,0.963015,21.82,param2val28
1254,-0.492871,-5.4488900000000006e-05,0.102254,0.193721,-0.6564409999999999,-6.18368e-05,1.10237,-0.0163679,615.33,1,0,0.9640340000000001,21.82,param2val28
1255,-0.49040500000000004,-5.45637e-05,0.101339,0.19320199999999998,-0.658226,-6.241189999999999e-05,1.10243,-0.0184795,615.592,1,0,0.965052,21.82,param2val28
1256,-0.487937,-5.4635799999999996e-05,0.10042999999999999,0.192678,-0.659985,-6.29853e-05,1.1024200000000002,-0.020438400000000002,615.852,1,0,0.9660690000000001,21.82,param2val28
1257,-0.485466,-5.47051e-05,0.09952489999999999,0.192146,-0.661716,-6.35566e-05,1.10235,-0.0222413,616.11,1,0,0.9670860000000001,21.82,param2val28
1258,-0.482993,-5.47713e-05,0.09862389999999999,0.191608,-0.663423,-6.412510000000001e-05,1.1022100000000001,-0.0238846,616.365,1,0,0.968103,21.82,param2val28
1259,-0.48051800000000006,-5.48342e-05,0.09772610000000001,0.19106099999999998,-0.665104,-6.46905e-05,1.102,-0.0253666,616.619,1,0,0.9691190000000001,21.82,param2val28
1260,-0.478041,-5.48937e-05,0.0968311,0.19050599999999998,-0.666762,-6.52522e-05,1.10172,-0.026686099999999997,616.87,1,0,0.9701350000000001,21.82,param2val28
1261,-0.475563,-5.49496e-05,0.0959385,0.189942,-0.668397,-6.581e-05,1.10138,-0.0278435,617.118,1,0,0.97115,21.82,param2val28
1262,-0.473084,-5.50019e-05,0.0950482,0.189368,-0.670009,-6.636350000000001e-05,1.1009799999999998,-0.0288402,617.364,1,0,0.972165,21.82,param2val28
1263,-0.470606,-5.5050200000000004e-05,0.09416160000000001,0.188783,-0.671601,-6.69124e-05,1.10051,-0.029678700000000002,617.607,1,0,0.9731799999999999,21.82,param2val28
1264,-0.468129,-5.5095e-05,0.0932776,0.188187,-0.6731729999999999,-6.7457e-05,1.09998,-0.0303629,617.847,1,0,0.974195,21.82,param2val28
1265,-0.465654,-5.51358e-05,0.0923982,0.187578,-0.674726,-6.799699999999999e-05,1.09938,-0.030898000000000002,618.086,1,0,0.975209,21.82,param2val28
1266,-0.463182,-5.5173e-05,0.091522,0.18695799999999999,-0.676261,-6.853270000000001e-05,1.09873,-0.0312908,618.321,1,0,0.976224,21.82,param2val28
1267,-0.460714,-5.52062e-05,0.0906515,0.186325,-0.677778,-6.906390000000001e-05,1.09801,-0.0315493,618.556,1,0,0.9772379999999999,21.82,param2val28
1268,-0.458251,-5.52358e-05,0.0897852,0.18567999999999998,-0.679279,-6.95909e-05,1.09724,-0.0316831,618.7869999999999,1,0,0.978252,21.82,param2val28
1269,-0.455795,-5.5261400000000006e-05,0.08892589999999999,0.185021,-0.680765,-7.01136e-05,1.0964,-0.0317029,619.019,1,0,0.979266,21.82,param2val28
1270,-0.453345,-5.52837e-05,0.0880719,0.184349,-0.682235,-7.06322e-05,1.09551,-0.031620999999999996,619.247,1,0,0.9802799999999999,21.82,param2val28
1271,-0.45090399999999997,-5.53021e-05,0.0872264,0.18366400000000002,-0.683692,-7.11466e-05,1.09455,-0.03145,619.476,1,0,0.981294,21.82,param2val28
1272,-0.448471,-5.53174e-05,0.0863875,0.18296600000000002,-0.685135,-7.16569e-05,1.09354,-0.0312041,619.702,1,0,0.982309,21.82,param2val28
1273,-0.44605200000000006,-5.53299e-05,0.0855636,0.182247,-0.686565,-7.21621e-05,1.09247,-0.030897900000000006,619.93,1,0,0.983323,21.82,param2val28
1274,-0.443647,-5.53412e-05,0.084756,0.181506,-0.687984,-7.26623e-05,1.09134,-0.0305478,620.155,1,0,0.9843370000000001,21.82,param2val28
1275,-0.44126000000000004,-5.53504e-05,0.0839711,0.180741,-0.689391,-7.31587e-05,1.09016,-0.030169799999999997,620.382,1,0,0.985351,21.82,param2val28
1276,-0.43889300000000003,-5.53581e-05,0.0832087,0.179953,-0.690788,-7.36521e-05,1.08892,-0.029780900000000003,620.607,1,0,0.986366,21.82,param2val28
1277,-0.43654899999999996,-5.5363100000000005e-05,0.08247410000000001,0.179143,-0.692176,-7.414390000000001e-05,1.08762,-0.0293965,620.835,1,0,0.9873799999999999,21.82,param2val28
1278,-0.43422700000000003,-5.5365900000000005e-05,0.0817662,0.178312,-0.693553,-7.46345e-05,1.08627,-0.0290312,621.059,1,0,0.9883940000000001,21.82,param2val28
1279,-0.431932,-5.53654e-05,0.0810898,0.17745999999999998,-0.694922,-7.51247e-05,1.08486,-0.0286969,621.2869999999999,1,0,0.989409,21.82,param2val28
1280,-0.429662,-5.53625e-05,0.0804428,0.176591,-0.696282,-7.56142e-05,1.0833899999999999,-0.0284035,621.513,1,0,0.990424,21.82,param2val28
1281,-0.427421,-5.53561e-05,0.0798296,0.175703,-0.697634,-7.61033e-05,1.08187,-0.028156999999999998,621.742,1,0,0.9914379999999999,21.82,param2val28
1282,-0.425208,-5.53475e-05,0.0792475,0.1748,-0.698978,-7.6591e-05,1.08029,-0.027960400000000003,621.969,1,0,0.992453,21.82,param2val28
1283,-0.423025,-5.53359e-05,0.07870039999999999,0.17388,-0.700313,-7.70773e-05,1.07865,-0.027812299999999998,622.2,1,0,0.993468,21.82,param2val28
1284,-0.42086999999999997,-5.53228e-05,0.078185,0.17294500000000002,-0.701641,-7.756069999999999e-05,1.0769600000000001,-0.0277087,622.428,1,0,0.994483,21.82,param2val28
1285,-0.41874700000000004,-5.53073e-05,0.0777048,0.171993,-0.702961,-7.80413e-05,1.0752,-0.0276413,622.66,1,0,0.995498,21.82,param2val28
1286,-0.416652,-5.52912e-05,0.0772558,0.17102799999999999,-0.704272,-7.85174e-05,1.0734,-0.0276001,622.889,1,0,0.9965129999999999,21.82,param2val28
1287,-0.414588,-5.52734e-05,0.0768413,0.170047,-0.705576,-7.898949999999999e-05,1.0715299999999999,-0.0275721,623.121,1,0,0.9975290000000001,21.82,param2val28
1288,-0.41255200000000003,-5.52555e-05,0.0764567,0.169053,-0.706871,-7.94558e-05,1.0696,-0.027544299999999997,623.351,1,0,0.9985440000000001,21.82,param2val28
1289,-0.41054700000000005,-5.5236400000000005e-05,0.07610499999999999,0.168044,-0.708159,-7.99172e-05,1.06762,-0.027502,623.5840000000001,1,0,0.99956,21.82,param2val28
1290,-0.408569,-5.5217600000000005e-05,0.0757811,0.167023,-0.709437,-8.03721e-05,1.06558,-0.0274318,623.814,1,0,1.00058,21.82,param2val28
1291,-0.40662,-5.5197799999999995e-05,0.07548780000000001,0.16598800000000002,-0.710707,-8.08218e-05,1.0634700000000001,-0.0273202,624.048,1,0,1.00159,21.82,param2val28
1292,-0.404697,-5.51787e-05,0.0752198,0.164942,-0.711967,-8.126470000000001e-05,1.06131,-0.027155900000000004,624.28,1,0,1.00261,21.82,param2val28
1293,-0.402802,-5.51586e-05,0.0749797,0.163882,-0.713218,-8.17024e-05,1.05908,-0.0269285,624.516,1,0,1.0036200000000002,21.82,param2val28
1294,-0.400933,-5.51387e-05,0.0747638,0.16281199999999998,-0.714458,-8.2134e-05,1.0568,-0.0266305,624.747,1,0,1.00464,21.82,param2val28
1295,-0.39908899999999997,-5.5118400000000004e-05,0.07457310000000002,0.16172999999999998,-0.715689,-8.256069999999999e-05,1.05445,-0.0262562,624.9830000000001,1,0,1.00566,21.82,param2val28
1296,-0.397269,-5.50988e-05,0.07440160000000001,0.16064,-0.716908,-8.2981e-05,1.0520399999999999,-0.0258033,625.2180000000001,1,0,1.00668,21.82,param2val28
1297,-0.395472,-5.50782e-05,0.074252,0.15954000000000002,-0.718116,-8.33971e-05,1.0495700000000001,-0.0252713,625.4540000000001,1,0,1.00769,21.82,param2val28
1298,-0.393698,-5.50575e-05,0.07412200000000001,0.15843,-0.719312,-8.380860000000001e-05,1.04703,-0.0246624,625.689,1,0,1.00871,21.82,param2val28
1299,-0.391947,-5.50366e-05,0.07401060000000001,0.157313,-0.720495,-8.42161e-05,1.04443,-0.023981,625.9259999999999,1,0,1.00973,21.82,param2val28
1300,-0.390216,-5.5015799999999996e-05,0.0739148,0.15618800000000002,-0.721665,-8.46191e-05,1.04177,-0.0232334,626.161,1,0,1.01075,21.82,param2val28
1301,-0.388506,-5.4994600000000004e-05,0.0738349,0.155056,-0.722821,-8.501870000000001e-05,1.03904,-0.0224269,626.399,1,0,1.01177,21.82,param2val28
1302,-0.386814,-5.49737e-05,0.0737671,0.15392,-0.723963,-8.54143e-05,1.03624,-0.0215704,626.634,1,0,1.0127899999999999,21.82,param2val28
1303,-0.385141,-5.4952200000000006e-05,0.07371230000000001,0.152777,-0.725089,-8.580719999999999e-05,1.03338,-0.0206731,626.872,1,0,1.01381,21.82,param2val28
1304,-0.383484,-5.49309e-05,0.0736674,0.151631,-0.7261989999999999,-8.61966e-05,1.03045,-0.019744900000000003,627.109,1,0,1.01483,21.82,param2val28
1305,-0.381845,-5.49092e-05,0.0736328,0.150481,-0.7272930000000001,-8.658360000000001e-05,1.02746,-0.0187955,627.347,1,0,1.01585,21.82,param2val28
1306,-0.38022,-5.48879e-05,0.07360549999999999,0.149328,-0.728368,-8.69675e-05,1.02439,-0.017834700000000002,627.5830000000001,1,0,1.0168700000000002,21.82,param2val28
1307,-0.37861100000000003,-5.48663e-05,0.073586,0.148172,-0.729426,-8.73495e-05,1.02126,-0.016871599999999997,627.822,1,0,1.01789,21.82,param2val28
1308,-0.377015,-5.48451e-05,0.0735716,0.147016,-0.730464,-8.77285e-05,1.01806,-0.0159147,628.058,1,0,1.01891,21.82,param2val28
1309,-0.37543200000000004,-5.48237e-05,0.0735626,0.145858,-0.731483,-8.810569999999999e-05,1.0147899999999999,-0.0149715,628.2959999999999,1,0,1.01994,21.82,param2val28
1310,-0.37386199999999997,-5.48029e-05,0.0735563,0.144701,-0.732482,-8.84801e-05,1.01145,-0.0140488,628.5319999999999,1,0,1.02096,21.82,param2val28
1311,-0.372303,-5.4782e-05,0.0735534,0.143543,-0.733459,-8.8853e-05,1.00804,-0.013152100000000002,628.771,1,0,1.0219799999999999,21.82,param2val28
1312,-0.370754,-5.4761899999999995e-05,0.07355089999999999,0.14238800000000001,-0.734414,-8.92229e-05,1.0045600000000001,-0.012286,629.006,1,0,1.02301,21.82,param2val28
1313,-0.369216,-5.47416e-05,0.07355,0.141233,-0.735347,-8.95915e-05,1.00101,-0.0114539,629.244,1,0,1.02403,21.82,param2val28
1314,-0.367686,-5.47225e-05,0.0735472,0.14008199999999998,-0.736256,-8.99569e-05,0.9973860000000001,-0.0106585,629.479,1,0,1.02506,21.82,param2val28
1315,-0.366165,-5.47031e-05,0.07354429999999999,0.138933,-0.7371409999999999,-9.0321e-05,0.99369,-0.00990086,629.717,1,0,1.0260799999999999,21.82,param2val28
1316,-0.364651,-5.4685e-05,0.0735377,0.13778900000000002,-0.738001,-9.06817e-05,0.98992,-0.0091819,629.952,1,0,1.02711,21.82,param2val28
1317,-0.363145,-5.46667e-05,0.0735293,0.136647,-0.7388359999999999,-9.104129999999999e-05,0.986078,-0.00850098,630.189,1,0,1.02813,21.82,param2val28
1318,-0.361644,-5.464979999999999e-05,0.0735153,0.135512,-0.739644,-9.139709999999999e-05,0.9821610000000001,-0.00785736,630.423,1,0,1.02916,21.82,param2val28
1319,-0.360149,-5.4632799999999996e-05,0.0734982,0.13438,-0.740426,-9.17517e-05,0.9781709999999999,-0.007248899999999999,630.66,1,0,1.03019,21.82,param2val28
1320,-0.358658,-5.46172e-05,0.07347419999999999,0.13325499999999998,-0.7411800000000001,-9.210260000000001e-05,0.9741059999999999,-0.00667355,630.895,1,0,1.03121,21.82,param2val28
1321,-0.357173,-5.4601499999999996e-05,0.073446,0.132134,-0.741905,-9.24523e-05,0.969966,-0.00612812,631.131,1,0,1.03224,21.82,param2val28
