,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,solsol_wf,uid
964,-0.56552,-3.46163e-05,0.0612966,0.092199,0.149016,8.87972e-06,0.005907,-0.119209,483.111,0,1,0.617528,0.32,param1val4
965,-0.564448,-3.46251e-05,0.061210900000000006,0.0925005,0.150882,8.91967e-06,0.00583471,-0.120654,483.42199999999997,0,1,0.618542,0.32,param1val4
966,-0.563369,-3.46323e-05,0.061127999999999995,0.09261269999999999,0.15274000000000001,8.95817e-06,0.00576128,-0.122064,483.73400000000004,0,1,0.6195579999999999,0.32,param1val4
967,-0.562285,-3.4638099999999996e-05,0.061047500000000005,0.0925348,0.15459,8.99518e-06,0.00568668,-0.123438,484.04699999999997,0,1,0.620578,0.32,param1val4
968,-0.561195,-3.46424e-05,0.0609689,0.0922737,0.156432,9.03072e-06,0.00561093,-0.124777,484.36199999999997,0,1,0.6216010000000001,0.32,param1val4
969,-0.560098,-3.46455e-05,0.06089169999999999,0.0918443,0.15826700000000002,9.06482e-06,0.00553401,-0.12608,484.67800000000005,0,1,0.622628,0.32,param1val4
970,-0.558995,-3.46475e-05,0.06081519999999999,0.0912684,0.160093,9.097589999999998e-06,0.00545594,-0.12734700000000002,484.995,0,1,0.623657,0.32,param1val4
971,-0.557886,-3.46487e-05,0.0607388,0.090574,0.161911,9.1291e-06,0.00537672,-0.128576,485.31199999999995,0,1,0.624689,0.32,param1val4
972,-0.55677,-3.46493e-05,0.06066219999999999,0.0897942,0.163721,9.159500000000001e-06,0.00529636,-0.129768,485.63,0,1,0.625725,0.32,param1val4
973,-0.5556479999999999,-3.46495e-05,0.0605847,0.0889659,0.165522,9.18891e-06,0.00521488,-0.130923,485.949,0,1,0.626764,0.32,param1val4
974,-0.554519,-3.46494e-05,0.060506,0.0881283,0.16731600000000002,9.217460000000002e-06,0.00513227,-0.13204000000000002,486.269,0,1,0.627807,0.32,param1val4
975,-0.553383,-3.46493e-05,0.060425900000000005,0.0873218,0.1691,9.24528e-06,0.00504857,-0.13311800000000001,486.59,0,1,0.628853,0.32,param1val4
976,-0.552242,-3.46492e-05,0.060344100000000005,0.0865865,0.170876,9.272489999999999e-06,0.00496376,-0.134158,486.912,0,1,0.6299020000000001,0.32,param1val4
977,-0.551094,-3.46494e-05,0.0602605,0.0859602,0.172644,9.29919e-06,0.00487785,-0.135159,487.23400000000004,0,1,0.630954,0.32,param1val4
978,-0.54994,-3.46498e-05,0.0601752,0.08547660000000001,0.174403,9.325499999999999e-06,0.00479084,-0.136121,487.55800000000005,0,1,0.6320100000000001,0.32,param1val4
979,-0.54878,-3.46508e-05,0.0600884,0.0851633,0.176152,9.351560000000001e-06,0.00470269,-0.137044,487.88199999999995,0,1,0.633069,0.32,param1val4
980,-0.547615,-3.46524e-05,0.0600004,0.0850398,0.177893,9.37747e-06,0.00461338,-0.137927,488.208,0,1,0.634131,0.32,param1val4
981,-0.5464439999999999,-3.46546e-05,0.059911599999999995,0.0851171,0.179626,9.403310000000001e-06,0.00452288,-0.13877,488.534,0,1,0.635197,0.32,param1val4
982,-0.5452670000000001,-3.46575e-05,0.0598225,0.0853965,0.181349,9.42913e-06,0.00443113,-0.139574,488.861,0,1,0.636267,0.32,param1val4
983,-0.544086,-3.46611e-05,0.05973380000000001,0.0858701,0.183064,9.45492e-06,0.00433808,-0.140337,489.18800000000005,0,1,0.63734,0.32,param1val4
984,-0.542899,-3.46652e-05,0.059646000000000005,0.0865206,0.18477000000000002,9.480629999999999e-06,0.00424368,-0.14106,489.517,0,1,0.638416,0.32,param1val4
985,-0.541708,-3.46697e-05,0.059559900000000006,0.0873227,0.186467,9.50615e-06,0.00414786,-0.141742,489.846,0,1,0.639496,0.32,param1val4
986,-0.540512,-3.46744e-05,0.0594761,0.0882436,0.188156,9.53135e-06,0.00405057,-0.14238399999999998,490.176,0,1,0.640579,0.32,param1val4
987,-0.539311,-3.46792e-05,0.0593952,0.0892447,0.18983699999999998,9.55609e-06,0.00395175,-0.142986,490.50699999999995,0,1,0.641666,0.32,param1val4
988,-0.5381060000000001,-3.46838e-05,0.0593178,0.0902826,0.19150899999999998,9.58017e-06,0.00385135,-0.143547,490.839,0,1,0.642757,0.32,param1val4
989,-0.536896,-3.4688000000000004e-05,0.0592443,0.0913128,0.193173,9.60338e-06,0.00374932,-0.144067,491.171,0,1,0.6438510000000001,0.32,param1val4
990,-0.5356810000000001,-3.46914e-05,0.059175099999999994,0.0922909,0.194829,9.62548e-06,0.00364561,-0.144546,491.505,0,1,0.644948,0.32,param1val4
991,-0.534462,-3.46938e-05,0.05911040000000001,0.09317589999999999,0.19647799999999999,9.646219999999999e-06,0.00354021,-0.144985,491.839,0,1,0.64605,0.32,param1val4
992,-0.533237,-3.46951e-05,0.05905030000000001,0.0939312,0.19811900000000002,9.665410000000001e-06,0.00343309,-0.14538299999999998,492.173,0,1,0.647155,0.32,param1val4
993,-0.532008,-3.4695e-05,0.0589946,0.09452680000000001,0.19975199999999999,9.68286e-06,0.00332426,-0.14574,492.509,0,1,0.648263,0.32,param1val4
994,-0.5307729999999999,-3.4693499999999996e-05,0.0589432,0.09493969999999999,0.201378,9.69846e-06,0.00321371,-0.146057,492.845,0,1,0.649375,0.32,param1val4
995,-0.529533,-3.46905e-05,0.0588957,0.0951553,0.202996,9.71212e-06,0.00310147,-0.146332,493.181,0,1,0.6504909999999999,0.32,param1val4
996,-0.528287,-3.4686e-05,0.0588518,0.09516770000000001,0.20460799999999998,9.7238e-06,0.00298757,-0.146567,493.51800000000003,0,1,0.6516109999999999,0.32,param1val4
997,-0.527035,-3.46801e-05,0.0588108,0.09497939999999999,0.20621199999999998,9.733519999999999e-06,0.00287204,-0.146761,493.855,0,1,0.652734,0.32,param1val4
998,-0.525778,-3.4673000000000005e-05,0.0587724,0.0946015,0.207808,9.74133e-06,0.00275493,-0.14691400000000002,494.19300000000004,0,1,0.6538609999999999,0.32,param1val4
999,-0.524514,-3.46648e-05,0.0587359,0.09405319999999999,0.209398,9.7473e-06,0.0026363000000000003,-0.147026,494.531,0,1,0.654992,0.32,param1val4
1000,-0.523243,-3.46556e-05,0.058700699999999995,0.09336069999999999,0.210981,9.75156e-06,0.0025161999999999997,-0.147097,494.869,0,1,0.656126,0.32,param1val4
1001,-0.521967,-3.46457e-05,0.058666300000000005,0.0925562,0.212556,9.75424e-06,0.0023947,-0.147127,495.208,0,1,0.6572640000000001,0.32,param1val4
1002,-0.520683,-3.4635300000000004e-05,0.0586322,0.0916768,0.214125,9.75548e-06,0.00227187,-0.147116,495.54699999999997,0,1,0.658406,0.32,param1val4
1003,-0.5193939999999999,-3.46246e-05,0.058598000000000004,0.09076319999999999,0.21568600000000002,9.75545e-06,0.00214776,-0.147064,495.88599999999997,0,1,0.659551,0.32,param1val4
1004,-0.518098,-3.46137e-05,0.058563300000000006,0.0898577,0.21724000000000002,9.75434e-06,0.00202241,-0.146971,496.226,0,1,0.660701,0.32,param1val4
1005,-0.516795,-3.46029e-05,0.058528,0.08900369999999999,0.218786,9.75233e-06,0.00189584,-0.146837,496.566,0,1,0.6618539999999999,0.32,param1val4
1006,-0.515487,-3.45924e-05,0.058491800000000004,0.08824349999999999,0.22032600000000002,9.74962e-06,0.00176808,-0.14666300000000002,496.907,0,1,0.66301,0.32,param1val4
1007,-0.5141720000000001,-3.45823e-05,0.0584548,0.08761580000000001,0.221858,9.7464e-06,0.00163913,-0.146447,497.24800000000005,0,1,0.664171,0.32,param1val4
1008,-0.5128510000000001,-3.45729e-05,0.0584172,0.08715410000000001,0.223383,9.74286e-06,0.00150902,-0.14619000000000001,497.589,0,1,0.665335,0.32,param1val4
1009,-0.511525,-3.4564200000000004e-05,0.05837899999999999,0.0868839,0.22490100000000002,9.73918e-06,0.00137777,-0.145892,497.931,0,1,0.666503,0.32,param1val4
1010,-0.510193,-3.45563e-05,0.0583409,0.0868221,0.226411,9.73549e-06,0.00124538,-0.145553,498.273,0,1,0.667675,0.32,param1val4
1011,-0.5088550000000001,-3.45494e-05,0.05830319999999999,0.08697560000000001,0.227915,9.73189e-06,0.00111185,-0.145173,498.615,0,1,0.66885,0.32,param1val4
1012,-0.507513,-3.4543200000000005e-05,0.0582665,0.0873413,0.229411,9.7284e-06,0.000977185,-0.144753,498.958,0,1,0.670029,0.32,param1val4
1013,-0.506166,-3.45378e-05,0.0582316,0.0879061,0.2309,9.72503e-06,0.000841368,-0.144293,499.3,0,1,0.671212,0.32,param1val4
1014,-0.504886,-3.23809e-05,0.0578974,0.0904798,0.232263,8.00807e-06,0.0007968210000000001,-0.143787,499.64099999999996,1,1,0.672396,0.32,param1val4
1015,-0.503704,-3.0432399999999997e-05,0.057375199999999994,0.0942104,0.23351599999999997,6.53408e-06,0.000792202,-0.143156,500.14099999999996,1,1,0.6735800000000001,0.32,param1val4
1016,-0.502633,-2.917e-05,0.056740399999999996,0.09887699999999999,0.234675,5.6524400000000006e-06,0.0008039,-0.14238699999999999,500.645,1,1,0.674765,0.32,param1val4
1017,-0.501686,-2.83243e-05,0.056019000000000006,0.104441,0.235736,5.1139e-06,0.0008398839999999999,-0.141501,501.154,1,1,0.675952,0.32,param1val4
1018,-0.500881,-2.7783600000000003e-05,0.05524249999999999,0.110855,0.23668499999999998,4.81174e-06,0.000921688,-0.140525,501.668,1,1,0.677138,0.32,param1val4
1019,-0.500233,-2.74998e-05,0.05444059999999999,0.11806099999999999,0.23750900000000003,4.69809e-06,0.00106999,-0.139479,502.191,1,1,0.678326,0.32,param1val4
1020,-0.49975,-2.7438600000000002e-05,0.053639400000000004,0.125995,0.238196,4.73978e-06,0.00130369,-0.138378,502.721,1,1,0.679513,0.32,param1val4
1021,-0.49944099999999997,-2.7568800000000003e-05,0.0528604,0.13459100000000002,0.238736,4.90799e-06,0.00163936,-0.137236,503.251,1,1,0.680702,0.32,param1val4
1022,-0.499305,-2.7860700000000002e-05,0.052117,0.143791,0.239123,5.17697e-06,0.002091,-0.13606,503.777,1,1,0.681891,0.32,param1val4
1023,-0.499341,-2.8286799999999998e-05,0.0514192,0.153533,0.239351,5.524630000000001e-06,0.00266994,-0.13486099999999998,504.298,1,1,0.683081,0.32,param1val4
1024,-0.499543,-2.88208e-05,0.0507758,0.163748,0.239419,5.9314099999999995e-06,0.00338503,-0.13364700000000002,504.816,1,1,0.684272,0.32,param1val4
1025,-0.499904,-2.9437899999999998e-05,0.0501951,0.17435799999999999,0.239326,6.3791699999999994e-06,0.00424297,-0.132423,505.333,1,1,0.685465,0.32,param1val4
1026,-0.500414,-3.0115100000000002e-05,0.0496848,0.185274,0.239076,6.85091e-06,0.0052491000000000005,-0.131199,505.848,1,1,0.686659,0.32,param1val4
1027,-0.5010600000000001,-3.08317e-05,0.049252,0.196403,0.23867,7.331000000000001e-06,0.00640867,-0.129984,506.35900000000004,1,1,0.687856,0.32,param1val4
1028,-0.50183,-3.15677e-05,0.0489029,0.207646,0.23811300000000002,7.80463e-06,0.00772614,-0.128788,506.866,1,1,0.6890539999999999,0.32,param1val4
1029,-0.502708,-3.23025e-05,0.04864330000000001,0.218896,0.23741199999999998,8.25783e-06,0.00920365,-0.127617,507.37,1,1,0.6902550000000001,0.32,param1val4
1030,-0.503677,-3.30175e-05,0.0484773,0.23005,0.236573,8.67811e-06,0.0108413,-0.126477,507.87199999999996,1,1,0.691459,0.32,param1val4
1031,-0.5047189999999999,-3.36965e-05,0.0484074,0.241004,0.235605,9.055239999999999e-06,0.012638,-0.125371,508.37300000000005,1,1,0.692666,0.32,param1val4
1032,-0.505818,-3.43252e-05,0.0484338,0.251655,0.23451599999999997,9.381130000000001e-06,0.0145904,-0.124303,508.874,1,1,0.6938770000000001,0.32,param1val4
1033,-0.506957,-3.49183e-05,0.0485374,0.261123,0.233316,9.68222e-06,0.016695500000000002,-0.123275,509.376,1,1,0.695091,0.32,param1val4
1034,-0.508131,-3.52898e-05,0.048703500000000004,0.269162,0.23200700000000002,9.858769999999999e-06,0.0189546,-0.12228900000000001,509.87699999999995,1,1,0.6963090000000001,0.32,param1val4
1035,-0.509335,-3.54323e-05,0.0489287,0.275778,0.230589,9.89218e-06,0.0213694,-0.12134400000000001,510.381,1,1,0.69753,0.32,param1val4
1036,-0.510567,-3.54096e-05,0.0492094,0.280984,0.22906300000000002,9.81321e-06,0.023941,-0.120439,510.885,1,1,0.698755,0.32,param1val4
1037,-0.5118229999999999,-3.52892e-05,0.0495416,0.284801,0.22743000000000002,9.65744e-06,0.026668200000000003,-0.11957000000000001,511.39099999999996,1,1,0.699984,0.32,param1val4
1038,-0.5130979999999999,-3.51312e-05,0.0499207,0.28725900000000004,0.22569299999999998,9.45652e-06,0.0295496,-0.11873399999999999,511.89599999999996,1,1,0.701216,0.32,param1val4
1039,-0.514387,-3.49788e-05,0.050341199999999996,0.288405,0.22385500000000003,9.233610000000002e-06,0.032581900000000004,-0.117926,512.399,1,1,0.702451,0.32,param1val4
1040,-0.515686,-3.4866799999999996e-05,0.0507969,0.288306,0.221919,9.00704e-06,0.035762300000000004,-0.11714100000000001,512.899,1,1,0.703689,0.32,param1val4
1041,-0.516988,-3.4816999999999995e-05,0.0512806,0.287049,0.21989,8.789110000000001e-06,0.0390865,-0.116375,513.3969999999999,1,1,0.7049310000000001,0.32,param1val4
1042,-0.518288,-3.48433e-05,0.05178440000000001,0.284742,0.217772,8.58801e-06,0.04255,-0.115623,513.891,1,1,0.706176,0.32,param1val4
1043,-0.519579,-3.49522e-05,0.052299599999999995,0.281519,0.21556999999999998,8.40868e-06,0.0461477,-0.114879,514.384,1,1,0.7074229999999999,0.32,param1val4
1044,-0.520854,-3.5145100000000003e-05,0.052816999999999996,0.277541,0.21328899999999998,8.25346e-06,0.0498743,-0.11414,514.874,1,1,0.708674,0.32,param1val4
1045,-0.522109,-3.54188e-05,0.05332669999999999,0.272992,0.210934,8.12255e-06,0.0537246,-0.113398,515.362,1,1,0.7099270000000001,0.32,param1val4
1046,-0.523335,-3.57671e-05,0.0538186,0.268083,0.208511,8.0147e-06,0.0576932,-0.112651,515.847,1,1,0.711183,0.32,param1val4
1047,-0.524528,-3.61811e-05,0.0542821,0.263044,0.206023,7.92761e-06,0.061774699999999995,-0.111892,516.3340000000001,1,1,0.712441,0.32,param1val4
1048,-0.52568,-3.66521e-05,0.0547073,0.25811999999999996,0.203476,7.85885e-06,0.0659648,-0.11111800000000001,516.817,1,1,0.7137020000000001,0.32,param1val4
1049,-0.526786,-3.71676e-05,0.05508430000000001,0.25355900000000003,0.200875,7.805219999999999e-06,0.0702569,-0.110323,517.3009999999999,1,1,0.714965,0.32,param1val4
1050,-0.527841,-3.77197e-05,0.05540459999999999,0.2496,0.198223,7.764860000000001e-06,0.07464730000000001,-0.109503,517.785,1,1,0.7162310000000001,0.32,param1val4
1051,-0.52884,-3.82984e-05,0.055661800000000004,0.24644699999999997,0.195524,7.73603e-06,0.07913099999999999,-0.108654,518.27,1,1,0.717499,0.32,param1val4
1052,-0.5297810000000001,-3.88983e-05,0.0558541,0.244195,0.19278299999999998,7.71984e-06,0.0837047,-0.10777300000000001,518.756,1,1,0.7187680000000001,0.32,param1val4
1053,-0.530663,-3.95108e-05,0.0559818,0.242889,0.190001,7.71498e-06,0.08836489999999998,-0.106857,519.242,1,1,0.72004,0.32,param1val4
1054,-0.5314840000000001,-4.01221e-05,0.056046900000000004,0.24254,0.187184,7.7182e-06,0.0931037,-0.105897,519.7280000000001,1,1,0.721314,0.32,param1val4
1055,-0.5322439999999999,-4.07284e-05,0.0560529,0.243126,0.184333,7.72746e-06,0.0979198,-0.104896,520.212,1,1,0.72259,0.32,param1val4
1056,-0.532934,-4.1320600000000006e-05,0.0559768,0.244608,0.181453,7.72522e-06,0.10280999999999998,-0.10385,520.697,1,1,0.7238680000000001,0.32,param1val4
1057,-0.533563,-4.1898900000000006e-05,0.055849,0.24687699999999999,0.178543,7.737219999999999e-06,0.10777300000000001,-0.10275899999999999,521.183,1,1,0.725147,0.32,param1val4
1058,-0.534139,-4.245560000000001e-05,0.055691,0.249795,0.175603,7.75751e-06,0.11280899999999999,-0.101622,521.672,1,1,0.726428,0.32,param1val4
1059,-0.534667,-4.29843e-05,0.0555194,0.253202,0.17263499999999998,7.77806e-06,0.117916,-0.100439,522.1659999999999,1,1,0.727711,0.32,param1val4
1060,-0.535151,-4.3481000000000006e-05,0.055346400000000004,0.256914,0.169638,7.79304e-06,0.12309500000000001,-0.0992092,522.6669999999999,1,1,0.728995,0.32,param1val4
1061,-0.535593,-4.39445e-05,0.05518049999999999,0.26074,0.16661199999999998,7.798899999999999e-06,0.128344,-0.0979309,523.174,1,1,0.7302810000000001,0.32,param1val4
1062,-0.535996,-4.4375299999999995e-05,0.0550275,0.26448499999999997,0.16355899999999998,7.7937e-06,0.13366199999999998,-0.0966034,523.684,1,1,0.731568,0.32,param1val4
1063,-0.536361,-4.47754e-05,0.05489019999999999,0.267965,0.160478,7.77664e-06,0.13905,-0.0952255,524.194,1,1,0.732857,0.32,param1val4
1064,-0.536688,-4.51475e-05,0.054769500000000006,0.271015,0.157369,7.74772e-06,0.144507,-0.09379630000000001,524.7,1,1,0.734146,0.32,param1val4
1065,-0.536977,-4.5495200000000004e-05,0.054665,0.273496,0.154231,7.707560000000001e-06,0.150034,-0.0923145,525.202,1,1,0.735438,0.32,param1val4
1066,-0.537229,-4.58221e-05,0.0545752,0.27529499999999996,0.151063,7.65718e-06,0.15563,-0.09077919999999999,525.6990000000001,1,1,0.73673,0.32,param1val4
1067,-0.5374439999999999,-4.61325e-05,0.0544981,0.276333,0.147865,7.59783e-06,0.161296,-0.08918910000000001,526.191,1,1,0.738024,0.32,param1val4
1068,-0.537623,-4.64305e-05,0.0544312,0.276559,0.144636,7.530930000000001e-06,0.167034,-0.087543,526.677,1,1,0.73932,0.32,param1val4
1069,-0.537766,-4.672e-05,0.0543721,0.275959,0.141374,7.4578899999999995e-06,0.172843,-0.0858396,527.16,1,1,0.7406159999999999,0.32,param1val4
1070,-0.537874,-4.7004899999999994e-05,0.054317899999999995,0.274548,0.138077,7.38013e-06,0.178724,-0.08407730000000001,527.638,1,1,0.7419140000000001,0.32,param1val4
1071,-0.537948,-4.72883e-05,0.05426569999999999,0.272375,0.134745,7.29893e-06,0.18467999999999998,-0.0822548,528.112,1,1,0.743213,0.32,param1val4
1072,-0.537987,-4.7573199999999994e-05,0.0542129,0.269521,0.131375,7.21544e-06,0.190711,-0.08037029999999999,528.582,1,1,0.744514,0.32,param1val4
1073,-0.537994,-4.7861899999999997e-05,0.0541565,0.266096,0.127965,7.1306200000000005e-06,0.196818,-0.0784221,529.048,1,1,0.745816,0.32,param1val4
1074,-0.53797,-4.8156400000000005e-05,0.0540942,0.262239,0.12451300000000001,7.0453e-06,0.203003,-0.0764084,529.511,1,1,0.747119,0.32,param1val4
1075,-0.537917,-4.8458e-05,0.054023699999999994,0.25811100000000003,0.12101700000000001,6.960139999999999e-06,0.20926599999999998,-0.07432710000000001,529.97,1,1,0.748423,0.32,param1val4
1076,-0.5378350000000001,-4.87674e-05,0.0539431,0.253896,0.117475,6.87581e-06,0.21561,-0.0721755,530.427,1,1,0.749728,0.32,param1val4
1077,-0.5377270000000001,-4.9084799999999995e-05,0.053850800000000004,0.24978899999999998,0.11388599999999999,6.79293e-06,0.22203299999999998,-0.0699503,530.882,1,1,0.751034,0.32,param1val4
1078,-0.537596,-4.9410500000000004e-05,0.053745900000000006,0.245993,0.110247,6.71212e-06,0.228537,-0.06764830000000001,531.335,1,1,0.752341,0.32,param1val4
1079,-0.537442,-4.9744700000000005e-05,0.053628199999999994,0.242704,0.10655799999999999,6.63408e-06,0.235119,-0.06526599999999999,531.7869999999999,1,1,0.753649,0.32,param1val4
1080,-0.5372680000000001,-5.0088e-05,0.0534981,0.24009499999999998,0.102818,6.55965e-06,0.24178000000000002,-0.0628003,532.239,1,1,0.754958,0.32,param1val4
1081,-0.537077,-5.04408e-05,0.0533575,0.23830199999999999,0.09902489999999999,6.48979e-06,0.248518,-0.060248,532.689,1,1,0.756268,0.32,param1val4
1082,-0.53687,-5.08021e-05,0.053208500000000006,0.237407,0.09518070000000001,6.42572e-06,0.255329,-0.057603699999999994,533.136,1,1,0.757579,0.32,param1val4
1083,-0.53665,-5.11733e-05,0.05305409999999999,0.237452,0.09128439999999999,6.367230000000001e-06,0.26221300000000003,-0.05486619999999999,533.581,1,1,0.75889,0.32,param1val4
1084,-0.53642,-5.15534e-05,0.05289730000000001,0.238429,0.08733610000000001,6.313819999999999e-06,0.26916599999999996,-0.05203330000000001,534.025,1,1,0.760202,0.32,param1val4
1085,-0.53618,-5.1941e-05,0.05274109999999999,0.24028400000000003,0.0833362,6.2650300000000006e-06,0.276188,-0.0491027,534.467,1,1,0.7615149999999999,0.32,param1val4
1086,-0.535932,-5.2333900000000004e-05,0.052588499999999996,0.242916,0.0792865,6.220850000000001e-06,0.28327199999999997,-0.046070099999999996,534.908,1,1,0.762829,0.32,param1val4
1087,-0.535678,-5.27322e-05,0.0524428,0.246177,0.07518760000000001,6.1804399999999996e-06,0.290418,-0.0429342,535.347,1,1,0.7641439999999999,0.32,param1val4
1088,-0.5354180000000001,-5.3133599999999996e-05,0.0523068,0.249883,0.07104110000000001,6.14283e-06,0.297621,-0.039693099999999995,535.785,1,1,0.765459,0.32,param1val4
1089,-0.535153,-5.353770000000001e-05,0.052183600000000004,0.253823,0.066848,6.107200000000001e-06,0.30487800000000004,-0.0363449,536.224,1,1,0.766775,0.32,param1val4
1090,-0.534884,-5.39402e-05,0.052075,0.257776,0.0626106,6.072050000000001e-06,0.312186,-0.032887099999999996,536.6619999999999,0,1,0.768092,0.32,param1val4
1091,-0.53461,-5.43412e-05,0.051982799999999996,0.261522,0.0583304,6.0363999999999995e-06,0.31954,-0.029317799999999998,537.0459999999999,0,1,0.769409,0.32,param1val4
1092,-0.534331,-5.47367e-05,0.0519072,0.26486,0.054009900000000007,5.998580000000001e-06,0.326935,-0.0256346,537.425,0,1,0.770728,0.32,param1val4
1093,-0.534044,-5.5118100000000003e-05,0.051847000000000004,0.267615,0.0496549,5.95656e-06,0.334364,-0.021833900000000003,537.8009999999999,0,1,0.772047,0.32,param1val4
1094,-0.533746,-5.54745e-05,0.051799,0.26964099999999996,0.045275800000000005,5.90878e-06,0.34180900000000003,-0.0179113,538.173,0,1,0.773367,0.32,param1val4
1095,-0.5334300000000001,-5.5803599999999995e-05,0.0517595,0.270833,0.0408844,5.855800000000001e-06,0.34925500000000004,-0.0138637,538.545,0,1,0.774688,0.32,param1val4
