,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,solsol_wf,uid
583,-0.553203,-8.95599e-06,1.04115,0.357402,-0.806872,1.12543e-05,0.749436,-0.203873,319.797,0,1,0.28675900000000004,0.64,param1val8
584,-0.5579609999999999,-9.05802e-06,1.0467,0.353188,-0.806628,1.1267100000000001e-05,0.7502479999999999,-0.20495300000000002,320.519,0,1,0.287537,0.64,param1val8
585,-0.562681,-9.160199999999999e-06,1.0522,0.348953,-0.806341,1.12792e-05,0.751031,-0.206031,321.247,0,1,0.288315,0.64,param1val8
586,-0.5673600000000001,-9.26343e-06,1.05762,0.344839,-0.806008,1.1290999999999999e-05,0.751786,-0.207107,321.97900000000004,0,1,0.289091,0.64,param1val8
587,-0.571993,-9.370349999999999e-06,1.06297,0.340986,-0.805628,1.1304e-05,0.7525109999999999,-0.20818299999999998,322.717,0,1,0.289865,0.64,param1val8
588,-0.576579,-9.480089999999999e-06,1.0682399999999999,0.337524,-0.805198,1.13175e-05,0.753205,-0.20925900000000003,323.462,0,1,0.290639,0.64,param1val8
589,-0.581116,-9.59391e-06,1.0734299999999999,0.33455,-0.80472,1.13326e-05,0.753868,-0.210335,324.21,0,1,0.29141100000000003,0.64,param1val8
590,-0.5856020000000001,-9.71097e-06,1.07854,0.332049,-0.804192,1.13502e-05,0.754502,-0.21141,324.961,0,1,0.29218299999999997,0.64,param1val8
591,-0.590037,-9.833760000000001e-06,1.08356,0.32997,-0.803615,1.1372e-05,0.755106,-0.212482,325.71299999999997,0,1,0.292953,0.64,param1val8
592,-0.594418,-9.95808e-06,1.08849,0.328255,-0.802992,1.13955e-05,0.755682,-0.21354800000000002,326.468,0,1,0.293722,0.64,param1val8
593,-0.598745,-1.0085800000000001e-05,1.09334,0.326838,-0.802321,1.1421300000000002e-05,0.756231,-0.21460700000000002,327.223,0,1,0.29449000000000003,0.64,param1val8
594,-0.603017,-1.02122e-05,1.0981,0.325652,-0.801604,1.1446500000000001e-05,0.7567520000000001,-0.215656,327.981,0,1,0.295257,0.64,param1val8
595,-0.607234,-1.0338399999999999e-05,1.1027799999999999,0.324623,-0.8008430000000001,1.14717e-05,0.757246,-0.216694,328.74,0,1,0.296023,0.64,param1val8
596,-0.611395,-1.0462100000000001e-05,1.10737,0.323678,-0.800037,1.14949e-05,0.757713,-0.217718,329.501,0,1,0.296788,0.64,param1val8
597,-0.6155,-1.05835e-05,1.1118700000000001,0.322745,-0.799187,1.15161e-05,0.758155,-0.21872800000000003,330.26199999999994,0,1,0.297552,0.64,param1val8
598,-0.619549,-1.07021e-05,1.11628,0.321751,-0.798295,1.15348e-05,0.758571,-0.219721,331.024,0,1,0.298315,0.64,param1val8
599,-0.6235430000000001,-1.0817999999999999e-05,1.1206200000000002,0.320628,-0.797362,1.1550999999999998e-05,0.7589600000000001,-0.22069699999999998,331.787,0,1,0.299078,0.64,param1val8
600,-0.627482,-1.0931400000000002e-05,1.12487,0.31931,-0.796387,1.15645e-05,0.759323,-0.221654,332.551,0,1,0.29984,0.64,param1val8
601,-0.631365,-1.1042300000000001e-05,1.12903,0.317735,-0.795371,1.1575299999999999e-05,0.759659,-0.22259400000000001,333.314,0,1,0.300601,0.64,param1val8
602,-0.635193,-1.1151300000000001e-05,1.13311,0.31585,-0.794315,1.15834e-05,0.759968,-0.223514,334.07800000000003,0,1,0.301361,0.64,param1val8
603,-0.6389670000000001,-1.12581e-05,1.13711,0.313604,-0.793219,1.15887e-05,0.760249,-0.22441599999999998,334.842,0,1,0.30212100000000003,0.64,param1val8
604,-0.642687,-1.13643e-05,1.14103,0.310956,-0.792083,1.1591800000000001e-05,0.760501,-0.22529899999999997,335.605,0,1,0.30288000000000004,0.64,param1val8
605,-0.646354,-1.1468800000000001e-05,1.14487,0.307874,-0.7909079999999999,1.15919e-05,0.760724,-0.22616399999999998,336.36800000000005,0,1,0.303639,0.64,param1val8
606,-0.6499689999999999,-1.1573499999999999e-05,1.1486299999999998,0.304331,-0.789693,1.15902e-05,0.760916,-0.22701100000000002,337.131,0,1,0.304397,0.64,param1val8
607,-0.6535310000000001,-1.16776e-05,1.1523,0.300313,-0.7884399999999999,1.1585899999999999e-05,0.761077,-0.22784000000000001,337.89300000000003,0,1,0.305155,0.64,param1val8
608,-0.657042,-1.17828e-05,1.1559,0.295809,-0.787148,1.15802e-05,0.761206,-0.22865300000000002,338.655,0,1,0.30591199999999996,0.64,param1val8
609,-0.660504,-1.1888199999999999e-05,1.1594200000000001,0.29081999999999997,-0.785818,1.1572300000000001e-05,0.761302,-0.229449,339.415,0,1,0.306669,0.64,param1val8
610,-0.663916,-1.1995599999999999e-05,1.16285,0.285355,-0.784449,1.15633e-05,0.761364,-0.230229,340.175,0,1,0.30742600000000003,0.64,param1val8
611,-0.66728,-1.21042e-05,1.16621,0.279427,-0.783043,1.1552899999999999e-05,0.761391,-0.23099299999999998,340.935,0,1,0.308183,0.64,param1val8
612,-0.670596,-1.2215e-05,1.16949,0.273059,-0.7815989999999999,1.1541600000000001e-05,0.761382,-0.231742,341.694,0,1,0.30893899999999996,0.64,param1val8
613,-0.673867,-1.2327799999999999e-05,1.17269,0.266279,-0.780118,1.15294e-05,0.761335,-0.23247600000000002,342.452,0,1,0.309696,0.64,param1val8
614,-0.6770930000000001,-1.24426e-05,1.1758,0.259119,-0.778601,1.15165e-05,0.761251,-0.23319499999999999,343.211,0,1,0.310452,0.64,param1val8
615,-0.680275,-1.25595e-05,1.1788399999999999,0.251616,-0.777047,1.15029e-05,0.761128,-0.233898,343.967,0,1,0.311209,0.64,param1val8
616,-0.683415,-1.26781e-05,1.1818,0.243811,-0.775457,1.1488499999999999e-05,0.760965,-0.234587,344.725,0,1,0.311965,0.64,param1val8
617,-0.686513,-1.27985e-05,1.1846700000000001,0.235742,-0.773833,1.14734e-05,0.7607619999999999,-0.23526,345.485,0,1,0.312722,0.64,param1val8
618,-0.6895720000000001,-1.29205e-05,1.18746,0.227454,-0.772174,1.14576e-05,0.760518,-0.235918,346.254,0,1,0.313479,0.64,param1val8
619,-0.692591,-1.3044e-05,1.1901700000000002,0.21899699999999997,-0.770482,1.14411e-05,0.760232,-0.23656,347.031,0,1,0.314236,0.64,param1val8
620,-0.695573,-1.3168800000000002e-05,1.1928,0.21041100000000001,-0.768757,1.1424100000000001e-05,0.759903,-0.23718699999999998,347.809,0,1,0.31499299999999997,0.64,param1val8
621,-0.6985180000000001,-1.32956e-05,1.19534,0.201737,-0.766999,1.1406900000000001e-05,0.759532,-0.237796,348.587,0,1,0.315751,0.64,param1val8
622,-0.701427,-1.34227e-05,1.1978,0.19301600000000002,-0.765209,1.13889e-05,0.759116,-0.238389,349.365,0,1,0.31651,0.64,param1val8
623,-0.7043,-1.3552e-05,1.2001600000000001,0.184291,-0.763389,1.1370999999999998e-05,0.758656,-0.238965,350.145,0,1,0.317268,0.64,param1val8
624,-0.70714,-1.3683e-05,1.20245,0.175599,-0.761538,1.1353299999999999e-05,0.75815,-0.239523,350.925,0,1,0.31802800000000003,0.64,param1val8
625,-0.709946,-1.3813900000000002e-05,1.20464,0.166975,-0.7596569999999999,1.13348e-05,0.757599,-0.240063,351.705,0,1,0.318787,0.64,param1val8
626,-0.71272,-1.3946500000000001e-05,1.20674,0.158452,-0.7577470000000001,1.1316600000000001e-05,0.7570020000000001,-0.24058400000000002,352.486,0,1,0.319548,0.64,param1val8
627,-0.715462,-1.40799e-05,1.20876,0.150057,-0.75581,1.1298599999999999e-05,0.756358,-0.241087,353.26800000000003,0,1,0.320309,0.64,param1val8
628,-0.718174,-1.42132e-05,1.21069,0.14181300000000002,-0.753844,1.12801e-05,0.755667,-0.24156999999999998,354.046,0,1,0.321071,0.64,param1val8
629,-0.720855,-1.43477e-05,1.21252,0.13374,-0.7518520000000001,1.12622e-05,0.7549279999999999,-0.24203400000000003,354.815,0,1,0.321834,0.64,param1val8
630,-0.723507,-1.44811e-05,1.2142600000000001,0.125855,-0.749833,1.1243499999999998e-05,0.7541399999999999,-0.242477,355.584,0,1,0.322598,0.64,param1val8
631,-0.72613,-1.46155e-05,1.21591,0.11817799999999999,-0.747789,1.12254e-05,0.753303,-0.2429,356.348,0,1,0.323362,0.64,param1val8
632,-0.7287239999999999,-1.47485e-05,1.21747,0.11072,-0.7457199999999999,1.1206400000000002e-05,0.752418,-0.24330100000000002,357.11300000000006,0,1,0.324128,0.64,param1val8
633,-0.731291,-1.48824e-05,1.2189299999999998,0.103493,-0.743626,1.1188199999999999e-05,0.751482,-0.243682,357.87699999999995,0,1,0.324894,0.64,param1val8
634,-0.733829,-1.50146e-05,1.2203,0.0965001,-0.741509,1.11693e-05,0.750495,-0.24404099999999998,358.64300000000003,0,1,0.325662,0.64,param1val8
635,-0.736342,-1.51475e-05,1.22157,0.0897492,-0.739368,1.1150999999999999e-05,0.749458,-0.244378,359.408,0,1,0.32643099999999997,0.64,param1val8
636,-0.738827,-1.52783e-05,1.22275,0.0832439,-0.7372029999999999,1.11318e-05,0.748369,-0.244693,360.17400000000004,0,1,0.327201,0.64,param1val8
637,-0.741287,-1.54098e-05,1.22383,0.0769849,-0.735017,1.11136e-05,0.747229,-0.244986,360.94,0,1,0.327972,0.64,param1val8
638,-0.7437199999999999,-1.55394e-05,1.22481,0.0709676,-0.732808,1.10945e-05,0.746035,-0.245257,361.709,0,1,0.328744,0.64,param1val8
639,-0.7461270000000001,-1.56695e-05,1.2257,0.0651943,-0.730577,1.1076500000000001e-05,0.744788,-0.24550500000000003,362.476,0,1,0.329518,0.64,param1val8
640,-0.748509,-1.57975e-05,1.2264899999999999,0.0596609,-0.728324,1.10576e-05,0.743487,-0.245731,363.246,0,1,0.330293,0.64,param1val8
641,-0.7508640000000001,-1.5925299999999998e-05,1.22718,0.0543612,-0.72605,1.1039300000000001e-05,0.742132,-0.245934,364.01599999999996,0,1,0.33107,0.64,param1val8
642,-0.7531939999999999,-1.60519e-05,1.2277799999999999,0.0492894,-0.723754,1.10208e-05,0.740721,-0.246114,364.787,0,1,0.331848,0.64,param1val8
643,-0.755497,-1.61782e-05,1.22827,0.0444404,-0.721436,1.1003e-05,0.739254,-0.246272,365.55800000000005,0,1,0.33262800000000003,0.64,param1val8
644,-0.757774,-1.63032e-05,1.22866,0.0398061,-0.719097,1.0985e-05,0.737731,-0.246408,366.33,0,1,0.333409,0.64,param1val8
645,-0.760025,-1.64277e-05,1.22895,0.0353765,-0.7167359999999999,1.09675e-05,0.736151,-0.246521,367.102,0,1,0.33419099999999996,0.64,param1val8
646,-0.762249,-1.6550899999999998e-05,1.22914,0.031144799999999997,-0.714354,1.095e-05,0.734513,-0.246612,367.876,0,1,0.334976,0.64,param1val8
647,-0.764446,-1.6673099999999998e-05,1.2292299999999998,0.027103199999999997,-0.711951,1.09326e-05,0.732817,-0.246679,368.649,0,1,0.335762,0.64,param1val8
648,-0.7666149999999999,-1.6794100000000002e-05,1.22922,0.0232422,-0.709526,1.09152e-05,0.731063,-0.24672399999999997,369.423,0,1,0.336549,0.64,param1val8
649,-0.7687579999999999,-1.6914e-05,1.2291100000000001,0.0195516,-0.707079,1.08978e-05,0.7292489999999999,-0.246745,370.19699999999995,0,1,0.337339,0.64,param1val8
650,-0.770872,-1.70327e-05,1.22889,0.016022,-0.704611,1.08804e-05,0.727375,-0.246743,370.971,0,1,0.33813000000000004,0.64,param1val8
651,-0.772958,-1.71502e-05,1.2285700000000002,0.0126468,-0.702122,1.08627e-05,0.725442,-0.24671700000000002,371.745,0,1,0.338923,0.64,param1val8
652,-0.775015,-1.72664e-05,1.22814,0.00941783,-0.699611,1.08447e-05,0.723448,-0.246667,372.52,0,1,0.33971799999999996,0.64,param1val8
653,-0.777044,-1.73815e-05,1.22761,0.00632671,-0.697079,1.08265e-05,0.721394,-0.246592,373.29400000000004,0,1,0.340514,0.64,param1val8
654,-0.779042,-1.74956e-05,1.22698,0.00336488,-0.694526,1.0807999999999999e-05,0.719278,-0.24649200000000002,374.06800000000004,0,1,0.34131300000000003,0.64,param1val8
655,-0.781011,-1.76086e-05,1.22624,0.000523699,-0.691951,1.0789100000000001e-05,0.717101,-0.24636599999999997,374.842,0,1,0.342113,0.64,param1val8
656,-0.782949,-1.77205e-05,1.22539,-0.00220136,-0.689354,1.07697e-05,0.714863,-0.246214,375.615,0,1,0.342916,0.64,param1val8
657,-0.784856,-1.78314e-05,1.22444,-0.00481534,-0.686736,1.07498e-05,0.712562,-0.246035,376.389,0,1,0.34371999999999997,0.64,param1val8
658,-0.786732,-1.79415e-05,1.22339,-0.00732297,-0.684096,1.07292e-05,0.710199,-0.245829,377.161,0,1,0.344526,0.64,param1val8
659,-0.788575,-1.80508e-05,1.22222,-0.00972867,-0.681434,1.07081e-05,0.707774,-0.24559499999999998,377.93300000000005,0,1,0.34533400000000003,0.64,param1val8
660,-0.790385,-1.81593e-05,1.22095,-0.0120364,-0.67875,1.0686400000000002e-05,0.705285,-0.245333,378.705,0,1,0.346144,0.64,param1val8
661,-0.792162,-1.82672e-05,1.2195799999999999,-0.0142499,-0.6760430000000001,1.0663900000000001e-05,0.702734,-0.24504299999999998,379.475,0,1,0.346956,0.64,param1val8
662,-0.7939039999999999,-1.8374500000000002e-05,1.21809,-0.0163721,-0.6733140000000001,1.06408e-05,0.7001189999999999,-0.244723,380.245,0,1,0.34776999999999997,0.64,param1val8
663,-0.795612,-1.84812e-05,1.2165,-0.0184058,-0.670562,1.06169e-05,0.69744,-0.244373,381.014,0,1,0.348586,0.64,param1val8
664,-0.797284,-1.85873e-05,1.21479,-0.0203496,-0.667787,1.05921e-05,0.694696,-0.243993,381.782,0,1,0.349405,0.64,param1val8
665,-0.79892,-1.8692799999999998e-05,1.21298,-0.022203200000000003,-0.664989,1.0566500000000001e-05,0.6918890000000001,-0.243583,382.548,0,1,0.350225,0.64,param1val8
666,-0.800519,-1.8797799999999998e-05,1.21106,-0.0239653,-0.6621670000000001,1.05399e-05,0.689016,-0.243142,383.314,0,1,0.351047,0.64,param1val8
667,-0.80208,-1.89024e-05,1.2090299999999998,-0.0256345,-0.659321,1.05125e-05,0.686078,-0.242669,384.07800000000003,0,1,0.351871,0.64,param1val8
668,-0.803603,-1.9006600000000002e-05,1.2069,-0.0272091,-0.65645,1.04841e-05,0.683074,-0.242164,384.84,0,1,0.352698,0.64,param1val8
669,-0.805086,-1.91103e-05,1.20465,-0.028687099999999997,-0.653554,1.04548e-05,0.680005,-0.241627,385.602,0,1,0.353526,0.64,param1val8
670,-0.80653,-1.92137e-05,1.2022899999999999,-0.0300664,-0.650633,1.04245e-05,0.6768689999999999,-0.24105700000000002,386.361,0,1,0.35435700000000003,0.64,param1val8
671,-0.807933,-1.93167e-05,1.19982,-0.0313446,-0.647686,1.03933e-05,0.673666,-0.240454,387.119,0,1,0.355189,0.64,param1val8
672,-0.809294,-1.94194e-05,1.1972399999999999,-0.032519400000000004,-0.644712,1.0361199999999998e-05,0.670395,-0.23981799999999998,387.876,0,1,0.35602399999999995,0.64,param1val8
673,-0.810613,-1.95217e-05,1.19455,-0.0335889,-0.6417109999999999,1.0328299999999999e-05,0.667057,-0.23914899999999997,388.63,0,1,0.35686100000000004,0.64,param1val8
674,-0.811888,-1.96236e-05,1.19175,-0.0345509,-0.638682,1.0294500000000001e-05,0.66365,-0.238446,389.38199999999995,0,1,0.3577,0.64,param1val8
675,-0.81312,-1.97252e-05,1.18884,-0.0354039,-0.635625,1.02599e-05,0.6601739999999999,-0.237709,390.13300000000004,0,1,0.358541,0.64,param1val8
676,-0.8143060000000001,-1.98262e-05,1.18582,-0.0361466,-0.632537,1.02244e-05,0.656628,-0.236938,390.881,0,1,0.35938400000000004,0.64,param1val8
677,-0.815447,-1.99267e-05,1.18269,-0.0367783,-0.62942,1.0188e-05,0.653012,-0.236132,391.626,0,1,0.360229,0.64,param1val8
678,-0.8165399999999999,-2.0026600000000002e-05,1.17945,-0.0372992,-0.626272,1.01509e-05,0.649325,-0.235292,392.369,0,1,0.361076,0.64,param1val8
679,-0.8175859999999999,-2.01258e-05,1.1760899999999999,-0.0377098,-0.623092,1.0112799999999999e-05,0.645566,-0.234418,393.11,0,1,0.361925,0.64,param1val8
680,-0.818584,-2.0224200000000002e-05,1.1726299999999998,-0.0380119,-0.619879,1.00738e-05,0.641736,-0.233508,393.848,0,1,0.36277600000000004,0.64,param1val8
681,-0.8195319999999999,-2.03219e-05,1.16905,-0.0382078,-0.616633,1.00339e-05,0.637832,-0.23256300000000002,394.583,0,1,0.36363,0.64,param1val8
682,-0.8204290000000001,-2.0418599999999998e-05,1.16536,-0.0383014,-0.6133529999999999,9.99313e-06,0.633854,-0.23158299999999998,395.315,0,1,0.364485,0.64,param1val8
683,-0.821276,-2.0514499999999998e-05,1.16156,-0.0382982,-0.610038,9.95141e-06,0.629803,-0.230568,396.045,0,1,0.365343,0.64,param1val8
684,-0.8220700000000001,-2.06095e-05,1.15765,-0.0382054,-0.606686,9.90875e-06,0.625677,-0.229516,396.77099999999996,0,1,0.36620199999999997,0.64,param1val8
685,-0.8228110000000001,-2.07035e-05,1.15363,-0.0380321,-0.603298,9.86515e-06,0.621475,-0.22842800000000002,397.495,0,1,0.367064,0.64,param1val8
686,-0.823498,-2.07966e-05,1.1495,-0.037788499999999996,-0.5998720000000001,9.82058e-06,0.6171979999999999,-0.22730300000000003,398.215,0,1,0.367927,0.64,param1val8
687,-0.824131,-2.08887e-05,1.14526,-0.037486,-0.5964079999999999,9.775010000000001e-06,0.6128439999999999,-0.22614099999999998,398.931,0,1,0.368793,0.64,param1val8
688,-0.824708,-2.09797e-05,1.14091,-0.037135900000000006,-0.592905,9.72839e-06,0.608412,-0.224942,399.645,0,1,0.369661,0.64,param1val8
689,-0.8252280000000001,-2.10697e-05,1.13645,-0.0367496,-0.5893609999999999,9.68067e-06,0.603903,-0.22370500000000001,400.355,0,1,0.37053,0.64,param1val8
690,-0.825692,-2.11586e-05,1.13188,-0.0363376,-0.585777,9.63177e-06,0.5993149999999999,-0.222429,401.061,0,1,0.371402,0.64,param1val8
691,-0.826098,-2.12464e-05,1.1272,-0.035908800000000005,-0.582151,9.58165e-06,0.594649,-0.22111399999999998,401.764,0,1,0.372275,0.64,param1val8
692,-0.8264450000000001,-2.1333e-05,1.1224100000000001,-0.0354704,-0.5784819999999999,9.530219999999999e-06,0.589902,-0.21975999999999998,402.462,0,1,0.37315,0.64,param1val8
693,-0.8267329999999999,-2.14184e-05,1.11751,-0.0350269,-0.57477,9.47741e-06,0.585075,-0.21836599999999998,403.156,0,1,0.374028,0.64,param1val8
694,-0.8269620000000001,-2.1502600000000003e-05,1.1125,-0.034580599999999996,-0.571013,9.42318e-06,0.580167,-0.21693099999999998,403.846,0,1,0.374907,0.64,param1val8
695,-0.827131,-2.15856e-05,1.1073899999999999,-0.0341313,-0.5672119999999999,9.36748e-06,0.575178,-0.215455,404.531,0,1,0.375788,0.64,param1val8
696,-0.82724,-2.1667600000000002e-05,1.10217,-0.0336773,-0.563365,9.31028e-06,0.570106,-0.21393800000000002,405.211,0,1,0.376671,0.64,param1val8
697,-0.8272879999999999,-2.17486e-05,1.09684,-0.033215499999999995,-0.5594720000000001,9.25156e-06,0.56495,-0.212378,405.88599999999997,0,1,0.377556,0.64,param1val8
698,-0.827275,-2.18288e-05,1.09141,-0.0327423,-0.555531,9.19163e-06,0.559711,-0.210775,406.555,0,1,0.378443,0.64,param1val8
699,-0.8272010000000001,-2.19078e-05,1.0858700000000001,-0.0322539,-0.551542,9.12969e-06,0.554387,-0.209128,407.218,0,1,0.379331,0.64,param1val8
700,-0.8270649999999999,-2.19865e-05,1.08023,-0.0317469,-0.547504,9.06696e-06,0.548977,-0.207438,407.876,0,1,0.380222,0.64,param1val8
701,-0.826868,-2.2064e-05,1.07449,-0.0312186,-0.543416,9.0021e-06,0.543482,-0.205702,408.528,0,1,0.381114,0.64,param1val8
702,-0.8266100000000001,-2.21415e-05,1.06864,-0.0306666,-0.5392779999999999,8.93651e-06,0.537898,-0.20392000000000002,409.175,0,1,0.38200700000000004,0.64,param1val8
703,-0.82629,-2.2218000000000003e-05,1.0627,-0.0300888,-0.535089,8.86905e-06,0.5322279999999999,-0.202093,409.816,0,1,0.382903,0.64,param1val8
704,-0.825909,-2.22946e-05,1.05665,-0.029483799999999998,-0.530848,8.801039999999999e-06,0.526468,-0.200218,410.452,0,1,0.3838,0.64,param1val8
705,-0.8254670000000001,-2.23703e-05,1.05051,-0.0288507,-0.526555,8.731210000000001e-06,0.520618,-0.198295,411.082,0,1,0.38469899999999996,0.64,param1val8
706,-0.824966,-2.24457e-05,1.04427,-0.0281892,-0.522208,8.660570000000001e-06,0.514678,-0.196324,411.707,0,1,0.3856,0.64,param1val8
707,-0.8244040000000001,-2.25198e-05,1.0379399999999999,-0.0274996,-0.517807,8.58775e-06,0.508646,-0.194303,412.32599999999996,0,1,0.386502,0.64,param1val8
708,-0.823783,-2.2593200000000002e-05,1.03151,-0.0267828,-0.513352,8.513589999999999e-06,0.502521,-0.192232,412.94,0,1,0.387406,0.64,param1val8
709,-0.823103,-2.2665500000000002e-05,1.02499,-0.026040499999999998,-0.50884,8.43758e-06,0.496302,-0.19011,413.548,0,1,0.388312,0.64,param1val8
710,-0.822365,-2.27361e-05,1.01839,-0.025274599999999998,-0.504273,8.35866e-06,0.48998800000000003,-0.187937,414.15,0,1,0.389219,0.64,param1val8
711,-0.8215680000000001,-2.2805799999999998e-05,1.01169,-0.024487599999999998,-0.499648,8.27775e-06,0.48357700000000003,-0.185711,414.74699999999996,0,1,0.390127,0.64,param1val8
712,-0.8207139999999999,-2.28746e-05,1.00491,-0.0236825,-0.494964,8.194500000000001e-06,0.47706800000000005,-0.18343099999999998,415.338,0,1,0.391038,0.64,param1val8
713,-0.819801,-2.29424e-05,0.998041,-0.0228624,-0.49022,8.108630000000001e-06,0.470459,-0.181098,415.923,0,1,0.391949,0.64,param1val8
714,-0.8188310000000001,-2.3009299999999997e-05,0.9910909999999999,-0.022030599999999997,-0.48541599999999996,8.02001e-06,0.46375,-0.17870999999999998,416.501,0,1,0.392863,0.64,param1val8
715,-0.817804,-2.30757e-05,0.984058,-0.0211905,-0.480549,7.92857e-06,0.456937,-0.176266,417.074,0,1,0.393777,0.64,param1val8
716,-0.816719,-2.3141700000000002e-05,0.9769450000000001,-0.0203454,-0.47561899999999996,7.834299999999999e-06,0.45002,-0.173765,417.64,0,1,0.39469299999999996,0.64,param1val8
717,-0.815578,-2.32076e-05,0.9697520000000001,-0.019498599999999998,-0.470624,7.737219999999999e-06,0.44299700000000003,-0.171206,418.2,0,1,0.395611,0.64,param1val8
718,-0.81438,-2.32736e-05,0.962483,-0.018653299999999998,-0.465563,7.637330000000001e-06,0.43586499999999995,-0.16858800000000002,418.75199999999995,0,1,0.39653,0.64,param1val8
719,-0.813125,-2.3339899999999997e-05,0.9551370000000001,-0.017812099999999997,-0.46043500000000004,7.5346199999999995e-06,0.428623,-0.16591,419.29900000000004,0,1,0.39745,0.64,param1val8
